Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.175837,10.737692,209.3,2024-11-07 03:45:38+00:00,0.021420823273441653,50.21299564342598,0.0
43.175575,10.73819,208.3,2024-11-07 03:45:45+00:00,0.04986773011550807,50.262863373541485,0.0
43.175483,10.738285,208.0,2024-11-07 03:45:47+00:00,0.012811346056293589,50.27567471959778,0.0
43.175373,10.738332,207.8,2024-11-07 03:45:49+00:00,0.01280415556869398,50.288478875166476,0.0
43.175238,10.738342,207.5,2024-11-07 03:45:52+00:00,0.01502000443836153,50.30349887960484,0.0
43.174958,10.738306,207.2,2024-11-07 03:45:58+00:00,0.03124433762546889,50.334743217230304,0.0
43.174712,10.738339,206.9,2024-11-07 03:46:03+00:00,0.02746105339907285,50.36220427062938,0.0
43.174576,10.73855,206.5,2024-11-07 03:46:08+00:00,0.022860970952931717,50.38506524158231,0.0
43.174463,10.739013,205.7,2024-11-07 03:46:18+00:00,0.03968443209349624,50.424749673675805,0.0
43.17446,10.739019,205.6,2024-11-07 03:46:19+00:00,0.0005908366033673903,50.42534051027917,0.0
43.174386,10.739179,205.3,2024-11-07 03:46:23+00:00,0.015389482039429112,50.4407299923186,0.0
43.174207,10.739341,204.7,2024-11-07 03:46:30+00:00,0.02385307315755251,50.464583065476155,0.0
43.17402,10.739344,204.3,2024-11-07 03:46:35+00:00,0.02077640819241786,50.485359473668574,0.0
43.173927,10.739295,204.1,2024-11-07 03:46:38+00:00,0.011073525124192827,50.49643299879277,0.0
43.173832,10.739191,203.9,2024-11-07 03:46:42+00:00,0.013524010370480283,50.50995700916325,0.0
43.173476,10.738587,203.2,2024-11-07 03:46:56+00:00,0.06305704293024873,50.5730140520935,0.0
43.173381,10.738489,203.1,2024-11-07 03:46:58+00:00,0.013224474582645227,50.58623852667614,0.0
43.173059,10.738269,202.6,2024-11-07 03:47:05+00:00,0.039996294799658855,50.6262348214758,0.0
43.172927,10.738133,202.5,2024-11-07 03:47:08+00:00,0.018366857349335092,50.64460167882513,0.0
43.172565,10.737508,201.6,2024-11-07 03:47:19+00:00,0.06480797013210503,50.70940964895724,0.0
43.17246,10.73741,201.5,2024-11-07 03:47:21+00:00,0.014127040601909176,50.72353668955915,0.0
43.17204,10.73719,200.9,2024-11-07 03:47:31+00:00,0.049971982371766775,50.77350867193091,0.0
43.171947,10.737109,200.7,2024-11-07 03:47:33+00:00,0.012252719085039606,50.78576139101595,0.0
43.171799,10.736805,200.5,2024-11-07 03:47:38+00:00,0.029688178602963352,50.81544956961891,0.0
43.171571,10.735775,199.9,2024-11-07 03:47:54+00:00,0.08749951851213457,50.902949088131045,0.0
43.171446,10.735446,199.9,2024-11-07 03:47:59+00:00,0.03014185645396379,50.93309094458501,0.0
43.171275,10.735131,199.8,2024-11-07 03:48:04+00:00,0.031890041332783094,50.96498098591779,0.0
43.17057,10.734062,200.0,2024-11-07 03:48:21+00:00,0.1170062206530939,51.081987206570886,0.19999999999998863
43.170468,10.733926,200.2,2024-11-07 03:48:24+00:00,0.01583375973198696,51.097820966302876,0.19999999999998863
43.170293,10.733846,200.1,2024-11-07 03:48:27+00:00,0.02050126615600701,51.11832223245889,0.0
43.170145,10.733904,199.6,2024-11-07 03:48:30+00:00,0.017105260863741752,51.13542749332263,0.0
43.170029,10.734013,199.1,2024-11-07 03:48:32+00:00,0.015640922957773362,51.1510684162804,0.0
43.169387,10.735031,193.8,2024-11-07 03:48:50+00:00,0.10926835802047735,51.26033677430088,0.0
43.169261,10.735185,193.0,2024-11-07 03:48:54+00:00,0.018782083186151037,51.279118857487035,0.0
43.169117,10.735271,192.2,2024-11-07 03:48:57+00:00,0.017459556103528794,51.29657841359057,0.0
43.168914,10.735267,191.2,2024-11-07 03:49:02+00:00,0.022554839576694942,51.31913325316726,0.0
43.168778,10.735178,190.3,2024-11-07 03:49:06+00:00,0.01675295109947746,51.335886204266735,0.0
43.168524,10.7348,188.3,2024-11-07 03:49:17+00:00,0.04172655445357921,51.37761275872032,0.0
43.168407,10.734713,187.8,2024-11-07 03:49:21+00:00,0.014798810747245088,51.39241156946756,0.0
43.168321,10.734683,187.4,2024-11-07 03:49:23+00:00,0.009860790441465863,51.40227235990903,0.0
43.16794,10.734717,186.3,2024-11-07 03:49:32+00:00,0.04241778326942252,51.44469014317845,0.0
43.167849,10.734699,186.0,2024-11-07 03:49:34+00:00,0.010215150335875335,51.45490529351432,0.0
43.167692,10.734614,185.7,2024-11-07 03:49:37+00:00,0.0187617420406884,51.47366703555501,0.0
43.167619,10.734528,185.5,2024-11-07 03:49:39+00:00,0.010708886681738028,51.48437592223675,0.0
43.167502,10.734266,185.1,2024-11-07 03:49:43+00:00,0.02495760770539615,51.50933352994215,0.0
43.167346,10.733499,183.9,2024-11-07 03:49:52+00:00,0.06473491969734149,51.57406844963949,0.0
43.167263,10.733266,183.0,2024-11-07 03:49:55+00:00,0.021072039077733487,51.59514048871723,0.0
43.167116,10.733126,181.8,2024-11-07 03:49:57+00:00,0.019907721704679474,51.615048210421904,0.0
43.16676,10.73298,179.2,2024-11-07 03:50:02+00:00,0.04129379070876291,51.65634200113067,0.0
43.166634,10.732873,178.3,2024-11-07 03:50:04+00:00,0.016482068060309742,51.67282406919098,0.0
43.166534,10.732755,177.4,2024-11-07 03:50:06+00:00,0.014680005150736683,51.68750407434172,0.0
43.166351,10.732456,175.4,2024-11-07 03:50:10+00:00,0.03169452899327426,51.719198603334995,0.0
43.166138,10.732228,173.7,2024-11-07 03:50:14+00:00,0.030062142315045302,51.74926074565004,0.0
43.165863,10.732115,171.8,2024-11-07 03:50:18+00:00,0.03190345639586834,51.78116420204591,0.0
43.164557,10.731726,163.0,2024-11-07 03:50:38+00:00,0.14849990191439377,51.9296641039603,0.0
43.162321,10.731078,148.5,2024-11-07 03:51:14+00:00,0.2539387239332742,52.18360282789357,0.0
43.16133,10.730762,141.3,2024-11-07 03:51:29+00:00,0.11305567257743286,52.296658500471004,0.0
43.161131,10.730704,140.8,2024-11-07 03:51:33+00:00,0.022605689538797016,52.319264190009804,0.0
43.160993,10.730655,140.5,2024-11-07 03:51:35+00:00,0.01584068506260607,52.33510487507241,0.0
43.160787,10.730545,139.3,2024-11-07 03:51:38+00:00,0.02457213190142289,52.35967700697383,0.0
43.160406,10.730063,135.7,2024-11-07 03:51:46+00:00,0.05769122560008768,52.41736823257392,0.0
43.160201,10.729948,134.1,2024-11-07 03:51:49+00:00,0.024620307772427817,52.44198854034635,0.0
43.159711,10.729768,131.0,2024-11-07 03:51:57+00:00,0.05637101160250505,52.49835955194886,0.0
43.159486,10.729635,129.4,2024-11-07 03:52:00+00:00,0.027236597721776848,52.52559614967063,0.0
43.158998,10.729081,125.1,2024-11-07 03:52:10+00:00,0.07049370291475227,52.596089852585386,0.0
43.158522,10.728696,121.2,2024-11-07 03:52:19+00:00,0.06145670813048737,52.65754656071587,0.0
43.155912,10.726975,111.2,2024-11-07 03:53:07+00:00,0.32197741572356064,52.97952397643943,0.0
43.155645,10.726798,111.2,2024-11-07 03:53:12+00:00,0.032971499178620856,53.01249547561805,0.0
43.154521,10.726044,111.5,2024-11-07 03:53:36+00:00,0.13911840319796503,53.151613878816015,0.29999999999999716
43.152575,10.72474,109.6,2024-11-07 03:54:19+00:00,0.24080850120143643,53.39242238001745,0.0
43.152519,10.724699,109.6,2024-11-07 03:54:20+00:00,0.0070588140668533745,53.3994811940843,0.0
43.152114,10.724485,108.7,2024-11-07 03:54:31+00:00,0.0482434271583434,53.44772462124264,0.0
43.151832,10.724398,108.2,2024-11-07 03:54:40+00:00,0.03211826658523693,53.47984288782788,0.0
43.151488,10.724405,108.0,2024-11-07 03:54:53+00:00,0.03822115918716204,53.51806404701504,0.0
43.150575,10.724559,107.2,2024-11-07 03:55:34+00:00,0.10220093146367482,53.620264978478716,0.0
43.150373,10.724596,107.1,2024-11-07 03:55:41+00:00,0.022642239754667736,53.64290721823338,0.0
43.150233,10.724683,107.1,2024-11-07 03:55:46+00:00,0.017087668124035112,53.65999488635742,0.0
43.150152,10.724788,107.1,2024-11-07 03:55:49+00:00,0.012406641926455691,53.67240152828387,0.0
43.150084,10.724934,107.1,2024-11-07 03:55:52+00:00,0.014075117181185941,53.686476645465056,0.0
43.149987,10.725355,107.0,2024-11-07 03:55:59+00:00,0.035900630470440814,53.7223772759355,0.0
43.149876,10.726161,106.4,2024-11-07 03:56:10+00:00,0.06671164789023819,53.78908892382574,0.0
43.149627,10.727929,105.8,2024-11-07 03:56:33+00:00,0.1464501593708087,53.935539083196545,0.0
43.149571,10.728192,105.8,2024-11-07 03:56:37+00:00,0.02227943361916311,53.957818516815706,0.0
43.149484,10.728381,105.7,2024-11-07 03:56:41+00:00,0.018159646774377158,53.975978163590085,0.0
43.149301,10.728596,105.6,2024-11-07 03:56:46+00:00,0.026817655129011467,54.00279581871909,0.0
43.149147,10.728729,105.5,2024-11-07 03:56:49+00:00,0.020242336275341673,54.02303815499444,0.0
43.147788,10.729801,104.9,2024-11-07 03:57:22+00:00,0.17435219802563834,54.197390353020076,0.0
43.146721,10.730858,103.8,2024-11-07 03:57:45+00:00,0.1464394795590493,54.343829832579125,0.0
43.146563,10.730971,103.7,2024-11-07 03:57:48+00:00,0.019814332062625586,54.36364416464175,0.0
43.146243,10.731106,103.3,2024-11-07 03:57:54+00:00,0.03720813853906277,54.40085230318081,0.0
43.144863,10.731526,102.0,2024-11-07 03:58:24+00:00,0.15707281367228382,54.5579251168531,0.0
43.144334,10.731621,101.5,2024-11-07 03:58:36+00:00,0.05927549989807078,54.61720061675117,0.0
43.143648,10.731635,100.7,2024-11-07 03:58:50+00:00,0.07622005131807824,54.69342066806925,0.0
43.143455,10.731683,100.3,2024-11-07 03:58:53+00:00,0.021794106025959693,54.71521477409521,0.0
43.142822,10.73202,98.9,2024-11-07 03:59:05+00:00,0.07547844767255243,54.79069322176776,0.0
43.142638,10.732077,98.4,2024-11-07 03:59:08+00:00,0.020960924288811807,54.811654146056576,0.0
43.142462,10.73209,97.9,2024-11-07 03:59:11+00:00,0.019581390918126152,54.8312355369747,0.0
43.142189,10.732044,97.4,2024-11-07 03:59:16+00:00,0.0305590725492572,54.86179460952396,0.0
43.141994,10.731962,96.8,2024-11-07 03:59:19+00:00,0.02266746364202186,54.884462073165984,0.0
43.140554,10.730905,94.3,2024-11-07 03:59:48+00:00,0.1816239723830826,55.06608604554907,0.0
43.139181,10.729888,96.0,2024-11-07 04:00:26+00:00,0.17352911627881296,55.239615161827885,1.7000000000000028
43.138967,10.729607,96.4,2024-11-07 04:00:34+00:00,0.03298273540147599,55.27259789722936,0.4000000000000057
43.138759,10.729202,96.6,2024-11-07 04:00:44+00:00,0.04024488397908168,55.312842781208445,0.19999999999998863
43.138523,10.728902,96.5,2024-11-07 04:00:51+00:00,0.03582071041358736,55.348663491622034,0.0
43.138209,10.728694,96.2,2024-11-07 04:00:59+00:00,0.03877188636751382,55.38743537798955,0.0
43.137695,10.728528,95.6,2024-11-07 04:01:09+00:00,0.058678412403469375,55.446113790393014,0.0
43.137463,10.728353,95.1,2024-11-07 04:01:14+00:00,0.029445217111068234,55.47555900750408,0.0
43.137262,10.728116,94.6,2024-11-07 04:01:19+00:00,0.02950315925216905,55.505062166756254,0.0
43.136873,10.7276,93.9,2024-11-07 04:01:29+00:00,0.06025013021407169,55.565312296970326,0.0
43.13572,10.726071,91.8,2024-11-07 04:02:00+00:00,0.1785587462181819,55.743871043188506,0.0
43.135427,10.725689,91.7,2024-11-07 04:02:08+00:00,0.04500594813136743,55.788876991319874,0.0
43.135112,10.725284,91.6,2024-11-07 04:02:17+00:00,0.04806722375480587,55.83694421507468,0.0
43.134779,10.724849,91.5,2024-11-07 04:02:27+00:00,0.05119812553162094,55.8881423406063,0.0
43.133508,10.723001,91.0,2024-11-07 04:03:07+00:00,0.20626689914285712,56.094409239749154,0.0
43.133184,10.722664,90.7,2024-11-07 04:03:15+00:00,0.04524906485017579,56.13965830459933,0.0
43.132648,10.722231,90.0,2024-11-07 04:03:28+00:00,0.06918874625330053,56.20884705085263,0.0
43.132282,10.721894,89.5,2024-11-07 04:03:37+00:00,0.04904258484180458,56.25788963569444,0.0
43.131999,10.721547,89.0,2024-11-07 04:03:44+00:00,0.04225672782029569,56.300146363514735,0.0
43.131493,10.720775,87.8,2024-11-07 04:03:59+00:00,0.0842956638027152,56.38444202731745,0.0
43.130836,10.719869,86.6,2024-11-07 04:04:18+00:00,0.10373977710884999,56.4881818044263,0.0
43.130321,10.719265,85.7,2024-11-07 04:04:31+00:00,0.07542420582080431,56.5636060102471,0.0
43.130181,10.719143,85.4,2024-11-07 04:04:34+00:00,0.018451310414703447,56.582057320661804,0.0
43.129954,10.718968,84.8,2024-11-07 04:04:39+00:00,0.028961067488256966,56.61101838815006,0.0
43.129671,10.718798,84.2,2024-11-07 04:04:45+00:00,0.03434844956615987,56.64536683771622,0.0
43.126858,10.717373,80.0,2024-11-07 04:05:43+00:00,0.33332921590756803,56.978696053623786,0.0
43.126249,10.717141,79.4,2024-11-07 04:05:56+00:00,0.07024150836067194,57.04893756198446,0.0
43.125491,10.716986,79.7,2024-11-07 04:06:11+00:00,0.08514950495122224,57.134087066935685,0.29999999999999716
43.08581,10.729505,58.4,2024-11-07 04:06:13+00:00,4.524605695219942,61.658692762155624,0.0
43.084985,10.729327,56.7,2024-11-07 04:06:13+00:00,0.09279187228351178,61.75148463443914,0.0
43.08416,10.72915,55.4,2024-11-07 04:06:13+00:00,0.09277920496621386,61.84426383940535,0.0
43.08373,10.72904,54.9,2024-11-07 04:06:13+00:00,0.04860309951783306,61.892866938923184,0.0
43.08361,10.72897,54.7,2024-11-07 04:06:13+00:00,0.014498811336555967,61.90736575025974,0.0
43.08329,10.72866,53.8,2024-11-07 04:06:13+00:00,0.0436010198403227,61.95096677010007,0.0
43.08266,10.727873,52.7,2024-11-07 04:06:13+00:00,0.09489772817621453,62.04586449827628,0.0
43.08203,10.727086,52.7,2024-11-07 04:06:13+00:00,0.0948981659248396,62.14076266420112,0.0
43.0814,10.7263,52.5,2024-11-07 04:06:13+00:00,0.09484362886024852,62.235606293061366,0.0
43.08077,10.725513,52.5,2024-11-07 04:06:13+00:00,0.09489904141953531,62.330505334480904,0.0
43.08014,10.724726,52.3,2024-11-07 04:06:13+00:00,0.09489947916207257,62.42540481364298,0.0
43.07951,10.723939,51.8,2024-11-07 04:06:13+00:00,0.09489991689963473,62.52030473054261,0.0
43.07888,10.723153,51.7,2024-11-07 04:06:13+00:00,0.09484537633460553,62.615150106877216,0.0
43.086635,10.729682,59.6,2024-11-07 04:06:13+00:00,1.0123804096801086,63.62753051655732,7.899999999999999
43.08746,10.72986,60.2,2024-11-07 04:06:13+00:00,0.09279183772177532,63.7203223542791,0.6000000000000014
43.094,10.72821,61.8,2024-11-07 04:06:13+00:00,0.7388741743179607,64.45919652859706,1.5999999999999943
43.08805,10.72981,60.5,2024-11-07 04:06:13+00:00,0.6737271752259317,65.132923703823,0.0
43.09855,10.72614,66.0,2024-11-07 04:06:13+00:00,1.2041545708425334,66.33707827466553,5.5
43.097717,10.726523,64.2,2024-11-07 04:06:13+00:00,0.0976535336038826,66.43473180826942,0.0
43.096883,10.726907,63.6,2024-11-07 04:06:13+00:00,0.09778493887225201,66.53251674714167,0.0
43.09605,10.72729,63.3,2024-11-07 04:06:13+00:00,0.09765377802925872,66.63017052517093,0.0
43.095367,10.727597,62.4,2024-11-07 04:06:13+00:00,0.07988818139513565,66.71005870656606,0.0
43.094683,10.727903,61.7,2024-11-07 04:06:13+00:00,0.0799683833482774,66.79002708991433,0.0
43.08777,10.72988,60.4,2024-11-07 04:06:13+00:00,0.7846840519900595,67.57471114190439,0.0
43.07825,10.722366,51.5,2024-11-07 04:06:13+00:00,1.221861446417941,68.79657258832233,0.0
43.092838,10.728542,61.3,2024-11-07 04:06:13+00:00,1.6968785842162346,70.49345117253857,9.799999999999997
43.092006,10.728764,61.0,2024-11-07 04:06:13+00:00,0.09418136440232004,70.58763253694089,0.0
43.091174,10.728986,61.1,2024-11-07 04:06:13+00:00,0.09418139811740113,70.68181393505829,0.10000000000000142
43.090342,10.729208,61.5,2024-11-07 04:06:13+00:00,0.09418143183461218,70.7759953668929,0.3999999999999986
43.08951,10.72943,61.1,2024-11-07 04:06:13+00:00,0.09418146555076684,70.87017683244366,0.0
43.08878,10.72962,60.6,2024-11-07 04:06:13+00:00,0.08256133764943932,70.9527381700931,0.0
43.09367,10.72832,61.8,2024-11-07 04:06:13+00:00,0.5534675802774969,71.5062057503706,1.1999999999999957
43.07762,10.721579,51.0,2024-11-07 04:06:13+00:00,1.8656410897870253,73.37184684015762,0.0
43.07186,10.71436,48.5,2024-11-07 04:06:13+00:00,0.868986349094601,74.24083318925221,0.0
43.07636,10.720006,49.5,2024-11-07 04:06:13+00:00,0.6792380510177526,74.92007124026996,1.0
43.07515,10.70882,51.9,2024-11-07 04:06:13+00:00,0.9208601189948512,75.84093135926481,2.3999999999999986
43.075533,10.707757,52.8,2024-11-07 04:06:13+00:00,0.0964631917423846,75.9373945510072,0.8999999999999986
43.0763,10.70563,55.9,2024-11-07 04:06:13+00:00,0.19304703769341636,76.13044158870062,3.1000000000000014
43.076683,10.704567,57.3,2024-11-07 04:06:13+00:00,0.09646174270002562,76.22690333140065,1.3999999999999986
43.077067,10.703503,59.0,2024-11-07 04:06:13+00:00,0.09658337250769752,76.32348670390834,1.7000000000000028
43.07745,10.70244,60.7,2024-11-07 04:06:13+00:00,0.09646077623414681,76.4199474801425,1.7000000000000028
43.07491,10.7093,51.7,2024-11-07 04:06:13+00:00,0.6258977068254614,77.04584518696795,0.0
43.07767,10.70175,61.2,2024-11-07 04:06:13+00:00,0.6870833680859337,77.73292855505389,9.5
43.07788,10.70046,60.1,2024-11-07 04:06:13+00:00,0.10761435340086349,77.84054290845475,0.0
43.07804,10.69942,57.6,2024-11-07 04:06:13+00:00,0.08654045085625814,77.92708335931101,0.0
43.0782,10.69838,55.7,2024-11-07 04:06:13+00:00,0.0865402352936523,78.01362359460467,0.0
43.07836,10.69734,55.7,2024-11-07 04:06:13+00:00,0.08654001973157241,78.10016361433624,0.0
43.07852,10.6963,56.3,2024-11-07 04:06:13+00:00,0.08653980416719186,78.18670341850343,0.5999999999999943
43.07868,10.69526,58.6,2024-11-07 04:06:13+00:00,0.08653958860316102,78.27324300710659,2.3000000000000043
43.07772,10.7015,61.1,2024-11-07 04:06:13+00:00,0.5192407649421895,78.79248377204877,2.5
43.07699,10.720793,50.0,2024-11-07 04:06:13+00:00,1.5732865634514221,80.36577033550019,0.0
43.07476,10.70952,51.6,2024-11-07 04:06:13+00:00,0.9509180055981903,81.31668834109838,1.6000000000000014
43.073635,10.711065,50.6,2024-11-07 04:06:13+00:00,0.17735050535252697,81.4940388464509,0.0
43.07573,10.719219,48.7,2024-11-07 04:06:13+00:00,0.7036833146914079,82.19772216114231,0.0
43.0751,10.718433,48.5,2024-11-07 04:06:13+00:00,0.09484799745910019,82.29257015860141,0.0
43.07447,10.717646,48.3,2024-11-07 04:06:13+00:00,0.09490341872105068,82.38747357732245,0.0
43.07384,10.71686,48.3,2024-11-07 04:06:13+00:00,0.09484887114560929,82.48232244846807,0.0
43.07321,10.716073,48.2,2024-11-07 04:06:13+00:00,0.0949042941486574,82.57722674261673,0.0
43.07258,10.715287,48.0,2024-11-07 04:06:13+00:00,0.09484974482175962,82.67207648743849,0.0
43.0742,10.71024,51.2,2024-11-07 04:06:13+00:00,0.44872024615913236,83.12079673359762,3.200000000000003
43.07195,10.7145,48.4,2024-11-07 04:06:13+00:00,0.4276178578958822,83.5484145914935,0.0
43.0718,10.71415,48.7,2024-11-07 04:06:13+00:00,0.03301950700695296,83.58143409850045,0.30000000000000426
43.0718,10.7139,48.9,2024-11-07 04:06:13+00:00,0.020361489667760108,83.60179558816822,0.19999999999999574
43.07183,10.71375,49.1,2024-11-07 04:06:13+00:00,0.01266333832806868,83.61445892649628,0.20000000000000284
43.07194,10.71354,49.3,2024-11-07 04:06:13+00:00,0.021020731616119493,83.6354796581124,0.19999999999999574
43.072505,10.712715,50.0,2024-11-07 04:06:13+00:00,0.09194928890596486,83.72742894701837,0.7000000000000028
43.07307,10.71189,50.4,2024-11-07 04:06:13+00:00,0.09194884211443947,83.8193777891328,0.3999999999999986
43.09891,10.72601,66.8,2024-11-07 04:06:13+00:00,3.0923664082627673,86.91174419739556,16.4
43.09925,10.72596,67.5,2024-11-07 04:06:13+00:00,0.03799088035117583,86.94973507774674,0.7000000000000028
43.075917,10.706693,54.3,2024-11-07 04:06:13+00:00,3.029936154696238,89.97967123244298,0.0
43.10016,10.726,68.6,2024-11-07 04:06:13+00:00,3.1185001203970795,93.09817135284005,14.299999999999997
43.12085,10.72134,83.3,2024-11-07 04:06:13+00:00,2.32963838889949,95.42780974173955,14.700000000000003
43.12047,10.72125,84.5,2024-11-07 04:06:13+00:00,0.0428467902286409,95.47065653196819,1.2000000000000028
43.12016,10.72107,85.2,2024-11-07 04:06:13+00:00,0.03742541872015497,95.50808195068835,0.7000000000000028
43.11999,10.72093,85.3,2024-11-07 04:06:13+00:00,0.0220567123024221,95.53013866299077,0.09999999999999432
43.119437,10.720423,84.2,2024-11-07 04:06:13+00:00,0.07400535918724133,95.604144022178,0.0
43.118883,10.719917,83.2,2024-11-07 04:06:13+00:00,0.07405252551187792,95.67819654768988,0.0
43.121405,10.721445,81.5,2024-11-07 04:06:13+00:00,0.30653734643579916,95.98473389412568,0.0
43.11833,10.71941,82.7,2024-11-07 04:06:13+00:00,0.37964464728241126,96.36437854140809,1.2000000000000028
43.11792,10.71913,81.8,2024-11-07 04:06:13+00:00,0.050931197468705044,96.41530973887679,0.0
43.11776,10.71913,81.6,2024-11-07 04:06:13+00:00,0.017775205192169557,96.43308494406895,0.0
43.1176,10.71917,81.2,2024-11-07 04:06:13+00:00,0.018070848848953467,96.4511557929179,0.0
43.11697,10.719475,79.8,2024-11-07 04:06:13+00:00,0.07426132545313856,96.52541711837104,0.0
43.11634,10.71978,79.1,2024-11-07 04:06:13+00:00,0.07426140328240213,96.59967852165344,0.0
43.11576,10.719975,78.7,2024-11-07 04:06:13+00:00,0.06636079942353572,96.66603932107698,0.0
43.11806,10.71918,82.1,2024-11-07 04:06:13+00:00,0.2635831431805023,96.92962246425748,3.3999999999999915
43.11518,10.72017,78.7,2024-11-07 04:06:13+00:00,0.32994285157468445,97.25956531583216,0.0
43.12196,10.72155,80.3,2024-11-07 04:06:13+00:00,0.761551403463966,98.02111671929613,1.5999999999999943
43.1223,10.72156,80.0,2024-11-07 04:06:13+00:00,0.03778110489886309,98.058897824195,0.0
43.125424,10.716994,79.9,2024-11-07 04:06:13+00:00,0.5084425102290195,98.56734033442402,0.0
43.12542,10.71699,79.9,2024-11-07 04:06:13+00:00,0.000550839601435215,98.56789117402545,0.0
43.125277,10.71779,79.8,2024-11-07 04:06:13+00:00,0.06701041838802109,98.63490159241347,0.0
43.125133,10.71859,79.6,2024-11-07 04:06:13+00:00,0.06703699102165893,98.70193858343512,0.0
43.12499,10.71939,79.7,2024-11-07 04:06:13+00:00,0.06701071384998698,98.7689492972851,0.10000000000000853
43.12495,10.71955,79.7,2024-11-07 04:06:13+00:00,0.013757542684432795,98.78270683996953,0.0
43.12214,10.72157,80.2,2024-11-07 04:06:13+00:00,0.35281193493918317,99.13551877490872,0.5
43.12485,10.71977,79.6,2024-11-07 04:06:13+00:00,0.3348105021396742,99.47032927704839,0.0
43.12453,10.72019,79.6,2024-11-07 04:06:13+00:00,0.049314924417233355,99.51964420146562,0.0
43.123897,10.72061,79.6,2024-11-07 04:06:13+00:00,0.07818888956448902,99.59783309103011,0.0
43.123263,10.72103,79.8,2024-11-07 04:06:13+00:00,0.07828897073436235,99.67612206176447,0.20000000000000284
43.12263,10.72145,79.8,2024-11-07 04:06:13+00:00,0.07818918381942995,99.7543112455839,0.0
43.09945,10.72595,67.8,2024-11-07 04:06:13+00:00,2.6010972184799788,102.35540846406388,0.0
43.12248,10.72152,79.9,2024-11-07 04:06:13+00:00,2.5837988515460815,104.93920731560996,12.100000000000009
43.12465,10.72007,79.6,2024-11-07 04:06:13+00:00,0.2684049190731943,105.20761223468315,0.0
43.11397,10.72033,78.7,2024-11-07 04:06:13+00:00,1.1866839143455605,106.39429614902872,0.0
43.11482,10.72024,78.7,2024-11-07 04:06:13+00:00,0.0947143994015377,106.48901054843026,0.0
43.109205,10.726475,73.4,2024-11-07 04:06:13+00:00,0.8041538028792249,107.29316435130949,0.0
43.10873,10.72731,75.3,2024-11-07 04:06:13+00:00,0.08604703618425094,107.37921138749374,1.8999999999999915
43.10836,10.7271,74.0,2024-11-07 04:06:13+00:00,0.044517571657817466,107.42372895915156,0.0
43.10813,10.727,73.4,2024-11-07 04:06:13+00:00,0.026816991836179627,107.45054595098775,0.0
43.10731,10.72674,72.0,2024-11-07 04:06:13+00:00,0.09352379284750482,107.54406974383525,0.0
43.10687,10.726615,71.7,2024-11-07 04:06:13+00:00,0.04992946405938472,107.59399920789464,0.0
43.10643,10.72649,71.4,2024-11-07 04:06:13+00:00,0.04992947521667554,107.64392868311131,0.0
43.11365,10.72041,78.7,2024-11-07 04:06:13+00:00,0.9424872007382559,108.58641588384957,7.299999999999997
43.10574,10.726343,70.6,2024-11-07 04:06:13+00:00,1.0027126594722238,109.58912854332179,0.0
43.10436,10.726047,69.6,2024-11-07 04:06:13+00:00,0.15519268379041581,109.74432122711221,0.0
43.10367,10.7259,69.2,2024-11-07 04:06:13+00:00,0.07758376257891085,109.82190498969112,0.0
43.1035,10.72588,68.9,2024-11-07 04:06:13+00:00,0.01895615260437959,109.8408611422955,0.0
43.10272,10.72591,67.8,2024-11-07 04:06:13+00:00,0.0866883074560051,109.9275494497515,0.0
43.10194,10.72594,67.4,2024-11-07 04:06:13+00:00,0.08668829647716593,110.01423774622866,0.0
43.10116,10.72597,67.8,2024-11-07 04:06:13+00:00,0.08668828549868773,110.10092603172734,0.3999999999999915
43.10505,10.726195,69.9,2024-11-07 04:06:13+00:00,0.43254652528144333,110.53347255700878,2.1000000000000085
43.10038,10.726,68.5,2024-11-07 04:06:13+00:00,0.5190552142985477,111.05252777130733,0.0
43.10968,10.72564,72.9,2024-11-07 04:06:13+00:00,1.033596989261606,112.08612476056894,4.400000000000006
43.11,10.72517,73.3,2024-11-07 04:06:13+00:00,0.052223973368163416,112.1383487339371,0.3999999999999915
43.11335,10.72057,78.6,2024-11-07 04:06:13+00:00,0.5279116079177283,112.66626034185482,5.299999999999997
43.11308,10.72082,78.4,2024-11-07 04:06:13+00:00,0.03624596544260144,112.70250630729743,0.0
43.11297,10.72096,78.2,2024-11-07 04:06:13+00:00,0.016708693801365214,112.71921500109879,0.0
43.11289,10.72108,78.0,2024-11-07 04:06:13+00:00,0.013205422558893554,112.73242042365769,0.0
43.11273,10.72147,77.6,2024-11-07 04:06:13+00:00,0.03638074691239671,112.76880117057009,0.0
43.11264,10.72188,77.1,2024-11-07 04:06:13+00:00,0.03483633687962479,112.80363750744971,0.0
43.10985,10.72537,73.1,2024-11-07 04:06:13+00:00,0.4204335227488737,113.22407103019859,0.0
43.11259,10.7229,75.9,2024-11-07 04:06:13+00:00,0.36479786885488746,113.58886889905348,2.8000000000000114
43.11245,10.72343,75.7,2024-11-07 04:06:13+00:00,0.045855992335431,113.63472489138891,0.0
43.11235,10.72357,75.8,2024-11-07 04:06:13+00:00,0.015914291836832326,113.65063918322575,0.09999999999999432
43.11208,10.72379,76.0,2024-11-07 04:06:13+00:00,0.034933859409722046,113.68557304263547,0.20000000000000284
