Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
42.813746,10.826351,79.1,2024-11-05 22:27:22+00:00,0.032441675376361404,91.00823293589046,0.0
42.812623,10.826953,72.2,2024-11-05 22:27:41+00:00,0.13411756081122073,91.14235049670168,0.0
42.812098,10.827093,69.3,2024-11-05 22:27:53+00:00,0.05943517905177041,91.20178567575346,0.0
42.811814,10.827118,67.6,2024-11-05 22:27:59+00:00,0.031615487533035516,91.23340116328649,0.0
42.811303,10.827088,64.5,2024-11-05 22:28:12+00:00,0.056819517353427065,91.29022068063992,0.0
42.811232,10.827447,64.6,2024-11-05 22:28:21+00:00,0.030403530887963146,91.32062421152789,0.09999999999999432
42.810904,10.827763,64.6,2024-11-05 22:28:35+00:00,0.04467295848687972,91.36529717001477,0.0
42.810741,10.827966,65.0,2024-11-05 22:28:43+00:00,0.024567429382508034,91.38986459939728,0.4000000000000057
42.810664,10.828156,65.4,2024-11-05 22:28:50+00:00,0.017738887166089557,91.40760348656337,0.4000000000000057
42.810635,10.828713,65.6,2024-11-05 22:29:06+00:00,0.04567129963424791,91.45327478619762,0.19999999999998863
42.810352,10.829276,64.4,2024-11-05 22:29:24+00:00,0.05575675038790469,91.50903153658552,0.0
42.810152,10.829531,63.6,2024-11-05 22:29:33+00:00,0.030473557734475784,91.53950509432,0.0
42.81007,10.829571,63.5,2024-11-05 22:29:36+00:00,0.009679005930496708,91.5491841002505,0.0
42.809953,10.829566,63.3,2024-11-05 22:29:40+00:00,0.013003849439547905,91.56218794969004,0.0
42.80947,10.829021,60.9,2024-11-05 22:30:00+00:00,0.06975708039114331,91.63194503008118,0.0
42.809425,10.828973,60.8,2024-11-05 22:30:02+00:00,0.006356402181351746,91.63830143226254,0.0
42.809346,10.828998,60.7,2024-11-05 22:30:05+00:00,0.009011105268002214,91.64731253753054,0.0
42.809312,10.829063,60.7,2024-11-05 22:30:06+00:00,0.006521605467133234,91.65383414299767,0.0
42.808636,10.829298,61.3,2024-11-05 22:30:28+00:00,0.07751707512212631,91.7313512181198,0.5999999999999943
42.807991,10.82907,59.6,2024-11-05 22:30:49+00:00,0.07403954108243686,91.80539075920224,0.0
42.807003,10.829054,56.3,2024-11-05 22:31:18+00:00,0.10976372106911411,91.91515448027135,0.0
42.807,10.828662,53.9,2024-11-05 22:31:27+00:00,0.03206565162772568,91.94722013189909,0.0
42.807075,10.828138,51.4,2024-11-05 22:31:38+00:00,0.04366321128285028,91.99088334318193,0.0
42.806996,10.828065,51.0,2024-11-05 22:31:41+00:00,0.010614731797098209,92.00149807497904,0.0
42.806975,10.828045,50.9,2024-11-05 22:31:42+00:00,0.002849296820030126,92.00434737179907,0.0
42.805908,10.828209,46.8,2024-11-05 22:32:14+00:00,0.11928859816237944,92.12363596996146,0.0
42.804974,10.828465,43.2,2024-11-05 22:32:44+00:00,0.10584906252664103,92.2294850324881,0.0
42.804804,10.828467,42.9,2024-11-05 22:32:49+00:00,0.01888582768192277,92.24837086017003,0.0
42.804717,10.828429,42.7,2024-11-05 22:32:52+00:00,0.010152289428726332,92.25852314959876,0.0
42.80462,10.828101,42.2,2024-11-05 22:33:00+00:00,0.028913027215883284,92.28743617681464,0.0
42.798991,10.829198,30.9,2024-11-05 22:36:07+00:00,0.6317254202890098,92.91916159710365,0.0
42.79897,10.829306,31.0,2024-11-05 22:36:10+00:00,0.009137880982230694,92.92829947808589,0.10000000000000142
42.79915,10.831015,32.7,2024-11-05 22:36:56+00:00,0.141229487549594,93.06952896563548,1.7000000000000028
42.798915,10.830767,31.5,2024-11-05 22:37:07+00:00,0.033062322142465336,93.10259128777795,0.0
42.798499,10.830447,29.7,2024-11-05 22:37:22+00:00,0.05311243475093265,93.15570372252888,0.0
42.79757,10.82945,26.3,2024-11-05 22:37:59+00:00,0.13154058654052583,93.28724430906941,0.0
42.796704,10.828766,23.5,2024-11-05 22:38:30+00:00,0.11129330179507939,93.39853761086448,0.0
42.795951,10.828069,22.3,2024-11-05 22:39:00+00:00,0.10123605015130827,93.4997736610158,0.0
42.795926,10.828073,22.3,2024-11-05 22:39:00+00:00,0.0027964320766163883,93.50257009309242,0.0
42.795495,10.827395,20.2,2024-11-05 22:39:22+00:00,0.07327397412682808,93.57584406721925,0.0
42.795369,10.827124,19.7,2024-11-05 22:39:30+00:00,0.026219536849813332,93.60206360406906,0.0
42.795328,10.826662,19.6,2024-11-05 22:39:41+00:00,0.03807014804294623,93.640133752112,0.0
42.795324,10.826605,19.6,2024-11-05 22:39:43+00:00,0.004684355633032617,93.64481810774504,0.0
42.795322,10.826568,19.6,2024-11-05 22:39:43+00:00,0.003035153420851525,93.64785326116589,0.0
42.794677,10.826202,18.6,2024-11-05 22:40:08+00:00,0.0776571164936034,93.72551037765949,0.0
42.794326,10.826145,18.4,2024-11-05 22:40:20+00:00,0.0392700104873898,93.76478038814687,0.0
42.793974,10.825931,18.4,2024-11-05 22:40:33+00:00,0.04284378019570091,93.80762416834257,0.0
42.793665,10.82583,18.6,2024-11-05 22:40:44+00:00,0.035306966818944324,93.84293113516152,0.20000000000000284
42.793455,10.825795,18.5,2024-11-05 22:40:52+00:00,0.023503711325031124,93.86643484648656,0.0
42.793303,10.825702,18.3,2024-11-05 22:40:58+00:00,0.018520568021470975,93.88495541450803,0.0
42.792758,10.82558,17.8,2024-11-05 22:41:17+00:00,0.06136060074686643,93.9463160152549,0.0
42.792695,10.825509,17.6,2024-11-05 22:41:19+00:00,0.00909520478262066,93.95541122003752,0.0
42.792234,10.825394,17.3,2024-11-05 22:41:35+00:00,0.052069004923490064,94.00748022496101,0.0
42.792008,10.825273,17.6,2024-11-05 22:41:43+00:00,0.02698734046705387,94.03446756542807,0.3000000000000007
42.791012,10.824937,15.6,2024-11-05 22:42:17+00:00,0.11400823523107999,94.14847580065916,0.0
42.790535,10.824587,14.0,2024-11-05 22:42:35+00:00,0.06023192217225298,94.2087077228314,0.0
42.790291,10.824165,13.0,2024-11-05 22:42:48+00:00,0.04389567033169688,94.2526033931631,0.0
42.790107,10.823873,12.2,2024-11-05 22:42:54+00:00,0.03144164773095796,94.28404504089406,0.0
42.79005,10.823928,12.1,2024-11-05 22:42:55+00:00,0.007768192012109021,94.29181323290616,0.0
42.789959,10.82401,12.0,2024-11-05 22:42:57+00:00,0.012132808675779693,94.30394604158194,0.0
42.789692,10.824253,11.7,2024-11-05 22:43:03+00:00,0.03570775012407031,94.33965379170601,0.0
42.788615,10.825244,10.0,2024-11-05 22:43:28+00:00,0.1445293935999193,94.48418318530594,0.0
42.788356,10.825562,9.5,2024-11-05 22:43:35+00:00,0.038791787833657616,94.5229749731396,0.0
42.787709,10.826723,8.1,2024-11-05 22:43:56+00:00,0.1191207273478825,94.64209570048747,0.0
42.787539,10.827172,8.2,2024-11-05 22:44:04+00:00,0.04130746709434215,94.68340316758182,0.09999999999999964
42.78729,10.828173,8.2,2024-11-05 22:44:20+00:00,0.08644819717891954,94.76985136476074,0.0
42.787184,10.828584,8.1,2024-11-05 22:44:27+00:00,0.03563077179010586,94.80548213655085,0.0
42.787151,10.828707,8.1,2024-11-05 22:44:29+00:00,0.010710967715496369,94.81619310426635,0.0
42.786974,10.829397,7.7,2024-11-05 22:44:40+00:00,0.05978321253878049,94.87597631680512,0.0
42.786865,10.829633,7.5,2024-11-05 22:44:44+00:00,0.022792473754320666,94.89876879055944,0.0
42.786856,10.829785,7.6,2024-11-05 22:44:46+00:00,0.01247710285570122,94.91124589341514,0.09999999999999964
42.786901,10.829866,7.6,2024-11-05 22:44:48+00:00,0.008301502559189392,94.91954739597433,0.0
42.786515,10.829942,7.2,2024-11-05 22:44:56+00:00,0.04332875179001797,94.96287614776435,0.0
42.786364,10.829969,7.2,2024-11-05 22:44:59+00:00,0.016919228482006474,94.97979537624636,0.0
42.784108,10.830451,6.4,2024-11-05 22:45:47+00:00,0.25370007832604113,95.2334954545724,0.0
42.78362,10.830564,6.4,2024-11-05 22:45:59+00:00,0.0549940857751202,95.28848954034753,0.0
42.783386,10.830649,6.5,2024-11-05 22:46:04+00:00,0.026909122366244237,95.31539866271378,0.09999999999999964
42.783035,10.830818,6.5,2024-11-05 22:46:14+00:00,0.04137168499603247,95.35677034770981,0.0
42.782572,10.831119,6.5,2024-11-05 22:46:26+00:00,0.05702715256055274,95.41379750027036,0.0
42.782139,10.831491,6.3,2024-11-05 22:46:39+00:00,0.056923944947635544,95.470721445218,0.0
42.781928,10.831731,6.3,2024-11-05 22:46:45+00:00,0.030579457114059135,95.50130090233206,0.0
42.781618,10.832123,6.0,2024-11-05 22:46:55+00:00,0.047062374669846196,95.54836327700191,0.0
42.781069,10.832902,5.5,2024-11-05 22:47:13+00:00,0.08822093430298802,95.63658421130489,0.0
42.780795,10.83327,5.4,2024-11-05 22:47:23+00:00,0.042817133439585674,95.67940134474448,0.0
42.78055,10.833584,5.3,2024-11-05 22:47:32+00:00,0.03742949616683395,95.71683084091131,0.0
42.779996,10.83409,5.2,2024-11-05 22:47:53+00:00,0.07417570481261211,95.79100654572393,0.0
42.779306,10.83472,5.6,2024-11-05 22:48:17+00:00,0.09237529079653008,95.88338183652046,0.39999999999999947
42.779249,10.834615,5.8,2024-11-05 22:48:19+00:00,0.010673509693806689,95.89405534621426,0.20000000000000018
42.778871,10.834979,6.1,2024-11-05 22:48:30+00:00,0.05148346848147547,95.94553881469574,0.2999999999999998
42.778768,10.835093,6.1,2024-11-05 22:48:32+00:00,0.01476316418853596,95.96030197888427,0.0
42.777996,10.835791,6.4,2024-11-05 22:48:51+00:00,0.10304117934329272,96.06334315822757,0.3000000000000007
42.777277,10.836441,6.9,2024-11-05 22:49:08+00:00,0.09596381071925639,96.15930696894682,0.5
42.777032,10.836756,7.0,2024-11-05 22:49:15+00:00,0.03748670990447384,96.1967936788513,0.09999999999999964
42.77653,10.837628,7.1,2024-11-05 22:49:33+00:00,0.0905661049472678,96.28735978379856,0.09999999999999964
42.776375,10.837934,7.2,2024-11-05 22:49:39+00:00,0.03039038331728137,96.31775016711585,0.10000000000000053
42.776165,10.838436,6.9,2024-11-05 22:49:49+00:00,0.04724334181721353,96.36499350893305,0.0
42.774616,10.842275,6.4,2024-11-05 22:50:56+00:00,0.3582110359441944,96.72320454487725,0.0
42.773916,10.844023,6.1,2024-11-05 22:51:36+00:00,0.16282330568103248,96.88602785055828,0.0
42.773859,10.844176,6.1,2024-11-05 22:51:40+00:00,0.014031413169844773,96.90005926372812,0.0
42.773834,10.84424,6.1,2024-11-05 22:51:42+00:00,0.005928456923892625,96.90598772065202,0.0
42.773775,10.844372,6.1,2024-11-05 22:51:45+00:00,0.01263559656362307,96.91862331721565,0.0
42.773396,10.845312,6.1,2024-11-05 22:52:09+00:00,0.08769687659821836,97.00632019381386,0.0
42.772311,10.848042,6.5,2024-11-05 22:53:02+00:00,0.25386304542497456,97.26018323923884,0.40000000000000036
42.77091,10.85159,6.3,2024-11-05 22:54:06+00:00,0.3294551738521726,97.58963841309101,0.0
42.770833,10.851652,6.2,2024-11-05 22:54:08+00:00,0.009945642655440977,97.59958405574645,0.0
42.770696,10.851973,6.1,2024-11-05 22:54:14+00:00,0.0303615767815632,97.629945632528,0.0
42.770617,10.852095,6.0,2024-11-05 22:54:16+00:00,0.013293467390531716,97.64323909991853,0.0
42.770346,10.852277,6.0,2024-11-05 22:54:22+00:00,0.03358845536734364,97.67682755528587,0.0
42.770171,10.852441,6.2,2024-11-05 22:54:26+00:00,0.023623984660360253,97.70045153994623,0.20000000000000018
42.770036,10.852742,6.4,2024-11-05 22:54:31+00:00,0.02884089895675343,97.72929243890299,0.20000000000000018
42.769975,10.852923,6.5,2024-11-05 22:54:34+00:00,0.016290160703184602,97.74558259960617,0.09999999999999964
42.769885,10.853129,6.6,2024-11-05 22:54:38+00:00,0.019601469852934747,97.7651840694591,0.09999999999999964
42.769906,10.853322,6.6,2024-11-05 22:54:41+00:00,0.01596734076426167,97.78115141022336,0.0
42.769952,10.85368,6.7,2024-11-05 22:54:48+00:00,0.029742611675136872,97.81089402189849,0.10000000000000053
42.769944,10.853824,6.7,2024-11-05 22:54:50+00:00,0.01181906957792403,97.82271309147642,0.0
42.769913,10.853933,6.7,2024-11-05 22:54:53+00:00,0.00956266376994149,97.83227575524636,0.0
42.769873,10.853915,6.7,2024-11-05 22:54:54+00:00,0.0046813765365367275,97.8369571317829,0.0
42.76985,10.853991,6.7,2024-11-05 22:54:55+00:00,0.006724504705645555,97.84368163648854,0.0
42.769751,10.854377,6.7,2024-11-05 22:55:03+00:00,0.033451581954686796,97.87713321844323,0.0
42.769506,10.854973,6.8,2024-11-05 22:55:17+00:00,0.05585867932107933,97.93299189776431,0.09999999999999964
42.769472,10.855064,6.8,2024-11-05 22:55:19+00:00,0.008350870237092663,97.9413427680014,0.0
42.769423,10.855193,6.8,2024-11-05 22:55:21+00:00,0.011878624515295633,97.9532213925167,0.0
42.768481,10.857561,6.7,2024-11-05 22:56:07+00:00,0.2202572867193093,98.173478679236,0.0
42.768379,10.857823,6.7,2024-11-05 22:56:12+00:00,0.02425340228657485,98.19773208152257,0.0
42.768113,10.8585,6.8,2024-11-05 22:56:26+00:00,0.06279703202177649,98.26052911354435,0.09999999999999964
42.767695,10.859742,7.3,2024-11-05 22:56:50+00:00,0.1117576844423482,98.3722867979867,0.5
42.767401,10.860715,7.8,2024-11-05 22:57:08+00:00,0.08607466799362097,98.45836146598032,0.5
42.767244,10.861322,8.0,2024-11-05 22:57:18+00:00,0.0526541201615742,98.5110155861419,0.20000000000000018
42.767051,10.86208,7.9,2024-11-05 22:57:30+00:00,0.06564108826482552,98.57665667440672,0.0
42.766535,10.864106,6.6,2024-11-05 22:57:59+00:00,0.1754531835039597,98.75210985791068,0.0
42.766513,10.864194,6.6,2024-11-05 22:58:00+00:00,0.007606045803978252,98.75971590371466,0.0
42.766101,10.865811,6.1,2024-11-05 22:58:28+00:00,0.14004053209904016,98.8997564358137,0.0
42.765465,10.868386,6.1,2024-11-05 22:59:12+00:00,0.2222905147560226,99.12204695056973,0.0
42.764769,10.867997,6.2,2024-11-05 23:00:13+00:00,0.08361674000168395,99.20566369057141,0.10000000000000053
42.763897,10.871934,5.3,2024-11-05 23:01:13+00:00,0.3364955534955613,99.54215924406698,0.0
42.763535,10.8735,5.0,2024-11-05 23:02:06+00:00,0.13434142660930767,99.67650067067629,0.0
42.763334,10.874284,4.8,2024-11-05 23:02:49+00:00,0.06794646892784326,99.74444713960413,0.0
42.763168,10.874926,4.7,2024-11-05 23:03:23+00:00,0.05569149278402277,99.80013863238815,0.0
42.762616,10.876927,4.6,2024-11-05 23:04:20+00:00,0.1748919926095568,99.97503062499771,0.0
42.762057,10.878339,4.9,2024-11-05 23:04:27+00:00,0.1312044460992646,100.10623507109698,0.3000000000000007
42.762224,10.878463,5.8,2024-11-05 23:04:52+00:00,0.021146830788242716,100.12738190188522,0.8999999999999995
42.762307,10.878523,6.4,2024-11-05 23:04:54+00:00,0.010446761079825296,100.13782866296503,0.6000000000000005
42.762075,10.879063,6.6,2024-11-05 23:05:03+00:00,0.05116635549416162,100.1889950184592,0.1999999999999993
42.762052,10.879115,6.5,2024-11-05 23:05:04+00:00,0.0049644299670188,100.19395944842621,0.0
42.762029,10.879186,6.4,2024-11-05 23:05:05+00:00,0.006348544157969173,100.20030799258419,0.0
42.762008,10.879368,6.2,2024-11-05 23:05:08+00:00,0.015079148694000266,100.21538714127819,0.0
42.762025,10.879612,6.3,2024-11-05 23:05:11+00:00,0.020061693674155574,100.23544883495234,0.09999999999999964
42.762028,10.879629,6.3,2024-11-05 23:05:12+00:00,0.0014308850717458573,100.23687972002408,0.0
42.762138,10.880149,5.7,2024-11-05 23:05:19+00:00,0.04428385985787583,100.28116357988195,0.0
42.762185,10.880369,5.3,2024-11-05 23:05:23+00:00,0.018749669962159175,100.29991324984411,0.0
42.762294,10.880916,4.3,2024-11-05 23:05:31+00:00,0.04638290853376533,100.34629615837788,0.0
42.76246,10.881382,4.0,2024-11-05 23:05:39+00:00,0.042367863077472236,100.38866402145536,0.0
42.762476,10.881421,3.9,2024-11-05 23:05:39+00:00,0.003653777950208783,100.39231779940556,0.0
42.762631,10.881837,3.9,2024-11-05 23:05:47+00:00,0.03815727743055916,100.43047507683612,0.0
42.762647,10.88188,3.8,2024-11-05 23:05:47+00:00,0.003943053409184878,100.4344181302453,0.0
42.762803,10.882231,3.8,2024-11-05 23:05:54+00:00,0.03355259762562162,100.46797072787092,0.0
42.763012,10.882474,3.9,2024-11-05 23:06:00+00:00,0.030572523903699498,100.49854325177462,0.10000000000000009
42.763046,10.882516,3.8,2024-11-05 23:06:01+00:00,0.005107301382145178,100.50365055315676,0.0
42.763056,10.882529,3.9,2024-11-05 23:06:02+00:00,0.001538297412605005,100.50518885056937,0.10000000000000009
42.763212,10.882794,3.8,2024-11-05 23:06:07+00:00,0.027763774146525484,100.53295262471589,0.0
42.763296,10.883095,3.8,2024-11-05 23:06:13+00:00,0.026345755030461705,100.55929837974635,0.0
42.763408,10.883478,3.8,2024-11-05 23:06:20+00:00,0.03372845292512357,100.59302683267147,0.0
42.763508,10.883683,3.9,2024-11-05 23:06:25+00:00,0.02012386646797119,100.61315069913944,0.10000000000000009
42.763713,10.884009,4.2,2024-11-05 23:06:34+00:00,0.03508062345173324,100.64823132259117,0.30000000000000027
42.76382,10.884208,4.9,2024-11-05 23:06:39+00:00,0.020164529733911606,100.66839585232509,0.7000000000000002
42.763811,10.884258,5.1,2024-11-05 23:06:40+00:00,0.004212980200141264,100.67260883252523,0.1999999999999993
42.79103,10.89537,30.2,2024-11-05 23:06:41+00:00,3.157493515320446,103.83010234784567,25.1
42.79107,10.89531,30.6,2024-11-05 23:06:41+00:00,0.006621436648757904,103.83672378449442,0.40000000000000213
42.791513,10.895943,31.5,2024-11-05 23:06:41+00:00,0.07144249882602532,103.90816628332045,0.8999999999999986
42.791957,10.896577,32.6,2024-11-05 23:06:41+00:00,0.07157806921574812,103.9797443525362,1.1000000000000014
42.7924,10.89721,33.6,2024-11-05 23:06:41+00:00,0.07144196799834761,104.05118632053455,1.0
42.79284,10.89788,34.5,2024-11-05 23:06:41+00:00,0.07344340358096126,104.12462972411552,0.8999999999999986
42.79283,10.89788,34.5,2024-11-05 23:06:41+00:00,0.001110887010950446,104.12574061112647,0.0
42.79356,10.89891,34.1,2024-11-05 23:06:41+00:00,0.11695088336312943,104.2426914944896,0.0
42.7934,10.89877,34.3,2024-11-05 23:06:41+00:00,0.021145062288302003,104.2638365567779,0.19999999999999574
42.79099,10.89539,29.9,2024-11-05 23:06:41+00:00,0.38489979198890395,104.6487363487668,0.0
42.79361,10.89888,34.2,2024-11-05 23:06:41+00:00,0.407727245948452,105.05646359471525,4.300000000000004
42.79371,10.89888,34.2,2024-11-05 23:06:41+00:00,0.011108871719728313,105.06757246643498,0.0
42.79418,10.89905,34.3,2024-11-05 23:06:41+00:00,0.05403239289603619,105.12160485933101,0.09999999999999432
42.79463,10.8993,34.9,2024-11-05 23:06:41+00:00,0.05401223365483407,105.17561709298585,0.6000000000000014
42.79317,10.89839,34.5,2024-11-05 23:06:41+00:00,0.17846069157004127,105.35407778455588,0.0
42.7903,10.8948,26.9,2024-11-05 23:06:41+00:00,0.4334971834878792,105.78757496804376,0.0
42.7899,10.89467,26.6,2024-11-05 23:06:41+00:00,0.045690717857358794,105.83326568590111,0.0
42.79,10.89471,26.8,2024-11-05 23:06:41+00:00,0.011580915877491908,105.8448466017786,0.1999999999999993
42.78523,10.89375,22.3,2024-11-05 23:06:41+00:00,0.5356827788950581,106.38052938067365,0.0
42.78578,10.89388,23.1,2024-11-05 23:06:41+00:00,0.06201774276274073,106.44254712343638,0.8000000000000007
42.78659,10.894105,24.0,2024-11-05 23:06:41+00:00,0.0918457932469053,106.53439291668329,0.8999999999999986
42.7874,10.89433,24.9,2024-11-05 23:06:41+00:00,0.09184575764925156,106.62623867433254,0.8999999999999986
42.78757,10.89441,25.4,2024-11-05 23:06:41+00:00,0.019987293868182453,106.64622596820072,0.5
42.78763,10.89438,25.4,2024-11-05 23:06:41+00:00,0.007102934960912616,106.65332890316164,0.0
42.79017,10.89474,26.9,2024-11-05 23:06:41+00:00,0.2836983374105019,106.93702724057214,1.5
42.7877,10.8943,25.6,2024-11-05 23:06:41+00:00,0.2767405155220068,107.21376775609414,0.0
42.7883,10.89322,27.8,2024-11-05 23:06:41+00:00,0.11068543513702035,107.32445319123116,2.1999999999999993
42.78831,10.89315,27.9,2024-11-05 23:06:41+00:00,0.005834162592122092,107.33028735382328,0.09999999999999787
42.78874,10.89355,27.4,2024-11-05 23:06:41+00:00,0.05790436297371132,107.388191716797,0.0
42.78945,10.8943,26.4,2024-11-05 23:06:41+00:00,0.0999326644497078,107.4881243812467,0.0
42.78974,10.89455,26.4,2024-11-05 23:06:41+00:00,0.03816077566446315,107.52628515691117,0.0
42.79506,10.89947,36.1,2024-11-05 23:06:41+00:00,0.7150534224751148,108.24133857938628,9.700000000000003
42.7882,10.89339,27.4,2024-11-05 23:06:41+00:00,0.9100526024297768,109.15139118181605,0.0
42.79528,10.89954,36.7,2024-11-05 23:06:41+00:00,0.9336872678088992,110.08507844962494,9.300000000000004
42.79832,10.90987,30.6,2024-11-05 23:06:41+00:00,0.9100673727517572,110.9951458223767,0.0
42.79615,10.89971,40.2,2024-11-05 23:06:41+00:00,0.8654267012422071,111.86057252361891,9.600000000000001
42.79842,10.90941,31.8,2024-11-05 23:06:41+00:00,0.8326465788765443,112.69321910249546,0.0
42.78453,10.893675,22.2,2024-11-05 23:06:41+00:00,2.0095413518657175,114.70276045436118,0.0
42.79812,10.91081,28.5,2024-11-05 23:06:41+00:00,2.0602350208963394,116.76299547525753,6.300000000000001
42.79792,10.91175,27.2,2024-11-05 23:06:41+00:00,0.08004435894856675,116.8430398342061,0.0
42.79791,10.91187,27.1,2024-11-05 23:06:41+00:00,0.009879576493863727,116.85291941069995,0.0
42.79793,10.9119,27.0,2024-11-05 23:06:41+00:00,0.003310518856868758,116.85622992955682,0.0
42.79855,10.908487,33.9,2024-11-05 23:06:41+00:00,0.2875777690144658,117.14380769857128,6.899999999999999
42.79724,10.912675,23.9,2024-11-05 23:06:41+00:00,0.3722364813183908,117.51604417988968,0.0
42.79586,10.914225,17.8,2024-11-05 23:06:41+00:00,0.19894996879066768,117.71499414868035,0.0
42.79517,10.915,15.3,2024-11-05 23:06:41+00:00,0.09947564712999901,117.81446979581034,0.0
42.79496,10.9153,14.2,2024-11-05 23:06:41+00:00,0.03386156086931538,117.84833135667965,0.0
42.794575,10.91572,12.1,2024-11-05 23:06:41+00:00,0.054862351350883194,117.90319370803053,0.0
42.79419,10.91614,10.7,2024-11-05 23:06:41+00:00,0.05486248250080462,117.95805619053134,0.0
42.79395,10.91637,11.0,2024-11-05 23:06:41+00:00,0.032632829177233424,117.99068901970857,0.3000000000000007
42.79655,10.91345,21.0,2024-11-05 23:06:41+00:00,0.37482129718698554,118.36551031689555,10.0
42.79868,10.907563,37.3,2024-11-05 23:06:41+00:00,0.5365921946192204,118.90210251151477,16.299999999999997
42.79881,10.90664,44.1,2024-11-05 23:06:41+00:00,0.07687612302877556,118.97897863454355,6.800000000000004
42.79893,10.90606,46.8,2024-11-05 23:06:41+00:00,0.049284817768409026,119.02826345231196,2.6999999999999957
42.79631,10.89985,40.8,2024-11-05 23:06:41+00:00,0.5854948526504187,119.61375830496237,0.0
42.79661,10.90018,41.4,2024-11-05 23:06:41+00:00,0.042889526262432885,119.6566478312248,0.6000000000000014
42.797137,10.900903,43.0,2024-11-05 23:06:41+00:00,0.08322172007521043,119.73986955130002,1.6000000000000014
42.797663,10.901627,44.3,2024-11-05 23:06:41+00:00,0.08320147495356682,119.82307102625359,1.2999999999999972
42.79819,10.90235,47.3,2024-11-05 23:06:41+00:00,0.08322101491353019,119.90629204116712,3.0
42.79832,10.90257,48.0,2024-11-05 23:06:41+00:00,0.0230753447526673,119.92936738591979,0.7000000000000028
42.79854,10.90303,49.8,2024-11-05 23:06:41+00:00,0.04487092540629791,119.97423831132609,1.7999999999999972
42.79886,10.90359,54.2,2024-11-05 23:06:41+00:00,0.057986242245663504,120.03222455357175,4.400000000000006
42.79884,10.90366,54.4,2024-11-05 23:06:41+00:00,0.006142356144282989,120.03836690971603,0.19999999999999574
42.79882,10.90392,54.3,2024-11-05 23:06:41+00:00,0.021385410187932802,120.05975231990396,0.0
42.79886,10.90443,52.2,2024-11-05 23:06:41+00:00,0.04195726188950285,120.10170958179347,0.0
42.79904,10.90492,49.7,2024-11-05 23:06:41+00:00,0.044795697753678185,120.14650527954716,0.0
42.79918,10.90546,48.2,2024-11-05 23:06:41+00:00,0.04683305797811067,120.19333833752526,0.0
42.79916,10.90569,47.9,2024-11-05 23:06:41+00:00,0.01894610997694757,120.21228444750221,0.0
42.799,10.90589,47.2,2024-11-05 23:06:41+00:00,0.02415807201309049,120.23644251951531,0.0
42.79589,10.89963,39.0,2024-11-05 23:06:41+00:00,0.6177601030786753,120.85420262259399,0.0
42.78383,10.8936,21.7,2024-11-05 23:06:41+00:00,1.427684221341389,122.28188684393538,0.0
42.78973,10.89455,26.5,2024-11-05 23:06:41+00:00,0.6600158960963753,122.94190274003176,4.800000000000001
42.78317,10.8936,20.8,2024-11-05 23:06:41+00:00,0.7328749873059548,123.67477772733771,0.0
42.770175,10.894855,5.0,2024-11-05 23:06:41+00:00,1.4472423744682745,125.12202010180599,0.0
42.77073,10.89464,5.1,2024-11-05 23:06:41+00:00,0.06411589835122829,125.18613600015722,0.09999999999999964
42.77117,10.89445,5.0,2024-11-05 23:06:41+00:00,0.05129278743467617,125.2374287875919,0.0
42.77146,10.89439,5.1,2024-11-05 23:06:41+00:00,0.032587706709665445,125.27001649430156,0.09999999999999964
42.77163,10.89442,5.3,2024-11-05 23:06:41+00:00,0.019043946988531464,125.28906044129009,0.20000000000000018
42.77235,10.89471,5.5,2024-11-05 23:06:41+00:00,0.08343069457887117,125.37249113586896,0.20000000000000018
42.76962,10.89507,4.6,2024-11-05 23:06:41+00:00,0.30469885923996615,125.67718999510892,0.0
42.77256,10.89475,5.7,2024-11-05 23:06:41+00:00,0.3276479223362458,126.00483791744516,1.1000000000000005
42.77331,10.89461,5.7,2024-11-05 23:06:41+00:00,0.08410037765872307,126.08893829510389,0.0
42.77373,10.89449,6.2,2024-11-05 23:06:41+00:00,0.04767947489194756,126.13661776999584,0.5
42.77399,10.89448,5.6,2024-11-05 23:06:41+00:00,0.02889455842639698,126.16551232842224,0.0
42.77414,10.89444,5.9,2024-11-05 23:06:41+00:00,0.016981758804298704,126.18249408722653,0.3000000000000007
42.77423,10.89436,6.1,2024-11-05 23:06:41+00:00,0.01195088810056112,126.19444497532709,0.1999999999999993
42.77428,10.89419,6.2,2024-11-05 23:06:41+00:00,0.014980390015149921,126.20942536534224,0.10000000000000053
42.77305,10.89465,5.7,2024-11-05 23:06:41+00:00,0.14172987389260558,126.35115523923484,0.0
42.76907,10.89531,4.5,2024-11-05 23:06:41+00:00,0.445418788891308,126.79657402812614,0.0
42.76894,10.89534,4.7,2024-11-05 23:06:41+00:00,0.014648717856335954,126.81122274598248,0.20000000000000018
42.76891,10.89534,4.7,2024-11-05 23:06:41+00:00,0.003332647067647788,126.81455539305013,0.0
42.763833,10.884328,5.4,2024-11-05 23:06:41+00:00,1.0632376810495792,127.87779307409971,0.7000000000000002
42.76383,10.88432,5.4,2024-11-05 23:06:41+00:00,0.0007347483284204877,127.87852782242814,0.0
42.76345,10.8846,6.2,2024-11-05 23:06:41+00:00,0.04803383897146974,127.9265616613996,0.7999999999999998
